x	rho	u	p	e	rho_Ex	u_Ex	p_Ex	e_Ex
0.19375	0.757926	10.0883	678.391	2237.660.761689	9.91312	683.107	2242.08
0.19625	0.754236	10.261	673.771	2233.290.757965	10.0867	678.435	2237.69
0.19875	0.750561	10.4337	669.18	2228.930.754254	10.2603	673.791	2233.3
0.20125	0.7469	10.6063	664.615	2224.580.750559	10.434	669.173	2228.92
0.20375	0.743254	10.7789	660.077	2220.230.746878	10.6076	664.583	2224.54
0.20625	0.739623	10.9515	655.567	2215.880.743211	10.7812	660.02	2220.16
0.20875	0.736006	11.1241	651.083	2211.540.739559	10.9548	655.484	2215.79
0.21125	0.732404	11.2967	646.627	2207.210.735921	11.1284	650.975	2211.43
0.21375	0.728816	11.4693	642.197	2202.880.732298	11.302	646.492	2207.07
0.21625	0.725243	11.6418	637.793	2198.550.728689	11.4756	642.035	2202.71
0.21875	0.721685	11.8143	633.416	2194.230.725094	11.6492	637.605	2198.35
0.22125	0.718141	11.9868	629.066	2189.910.721513	11.8228	633.202	2194.01
0.22375	0.714612	12.1592	624.742	2185.60.717947	11.9965	628.824	2189.66
0.22625	0.711097	12.3316	620.445	2181.290.714394	12.1701	624.472	2185.32
0.22875	0.707596	12.504	616.173	2176.990.710856	12.3437	620.146	2180.98
0.23125	0.704111	12.6763	611.928	2172.70.707332	12.5173	615.846	2176.65
0.23375	0.700639	12.8486	607.708	2168.410.703821	12.6909	611.572	2172.33
0.23625	0.697183	13.0209	603.515	2164.120.700325	12.8645	607.322	2168
0.23875	0.69374	13.1931	599.347	2159.840.696842	13.0381	603.099	2163.68
0.24125	0.690312	13.3653	595.205	2155.570.693374	13.2117	598.9	2159.37
0.24375	0.686899	13.5374	591.089	2151.30.689919	13.3853	594.727	2155.06
0.24625	0.6835	13.7095	586.998	2147.030.686478	13.559	590.578	2150.75
0.24875	0.680116	13.8816	582.933	2142.770.683051	13.7326	586.454	2146.45
0.25125	0.676746	14.0535	578.893	2138.520.679637	13.9062	582.355	2142.15
0.25375	0.67339	14.2255	574.879	2134.270.676237	14.0798	578.281	2137.86
0.25625	0.670049	14.3974	570.89	2130.030.672851	14.2534	574.231	2133.57
0.25875	0.666722	14.5692	566.925	2125.790.669478	14.427	570.205	2129.29
0.26125	0.66341	14.7409	562.986	2121.560.666119	14.6006	566.204	2125.01
0.26375	0.660112	14.9126	559.072	2117.340.662774	14.7742	562.226	2120.73
0.26625	0.656829	15.0842	555.184	2113.120.659441	14.9478	558.273	2116.46
0.26875	0.653561	15.2557	551.32	2108.910.656123	15.1215	554.344	2112.19
0.27125	0.650307	15.4271	547.481	2104.70.652817	15.2951	550.438	2107.93
0.27375	0.647067	15.5985	543.666	2100.50.649525	15.4687	546.556	2103.67
0.27625	0.643843	15.7697	539.877	2096.310.646246	15.6423	542.697	2099.42
0.27875	0.640633	15.9409	536.113	2092.120.642981	15.8159	538.862	2095.17
0.28125	0.637438	16.1119	532.374	2087.940.639729	15.9895	535.05	2090.92
0.28375	0.634259	16.2828	528.66	2083.770.636489	16.1631	531.261	2086.68
0.28625	0.631094	16.4536	524.971	2079.610.633263	16.3367	527.495	2082.45
0.28875	0.627944	16.6243	521.306	2075.450.63005	16.5103	523.752	2078.21
0.29125	0.62481	16.7948	517.667	2071.30.626851	16.684	520.032	2073.99
0.29375	0.621692	16.9651	514.054	2067.160.623664	16.8576	516.334	2069.76
0.29625	0.618589	17.1353	510.465	2063.020.62049	17.0312	512.659	2065.54
0.29875	0.615502	17.3052	506.903	2058.90.617329	17.2048	509.007	2061.33
0.30125	0.612431	17.4749	503.366	2054.790.614181	17.3784	505.376	2057.11
0.30375	0.609378	17.6444	499.856	2050.680.611046	17.552	501.768	2052.91
0.30625	0.606343	17.8135	496.374	2046.590.607923	17.7256	498.182	2048.71
0.30875	0.603327	17.9822	492.921	2042.510.604814	17.8992	494.619	2044.51
0.31125	0.600334	18.1503	489.501	2038.450.601717	18.0728	491.077	2040.31
0.31375	0.597367	18.3177	486.117	2034.420.598633	18.2465	487.556	2036.12
0.31625	0.594431	18.4839	482.776	2030.410.595561	18.4201	484.058	2031.94
0.31875	0.591535	18.6485	479.487	2026.450.592503	18.5937	480.581	2027.76
0.32125	0.58869	18.8108	476.262	2022.550.589456	18.7673	477.125	2023.58
0.32375	0.585912	18.9699	473.118	2018.720.586422	18.9409	473.691	2019.41
0.32625	0.583221	19.1246	470.078	2015.010.583401	19.1145	470.278	2015.24
0.32875	0.580641	19.2735	467.17	2011.440.580392	19.2881	466.886	2011.08
0.33125	0.578202	19.4147	464.425	2008.060.577396	19.4617	463.515	2006.92
0.33375	0.575937	19.5463	461.88	2004.910.575062	19.5975	460.894	2003.67
0.33625	0.573879	19.6662	459.571	2002.040.575062	19.5975	460.894	2003.67
0.33875	0.57206	19.7725	457.533	1999.50.575062	19.5975	460.894	2003.67
0.34125	0.570504	19.8635	455.792	1997.320.575062	19.5975	460.894	2003.67
0.34375	0.569228	19.9384	454.365	1995.530.575062	19.5975	460.894	2003.67
0.34625	0.568233	19.9969	453.253	1994.130.575062	19.5975	460.894	2003.67
0.34875	0.567505	20.0397	452.441	1993.110.575062	19.5975	460.894	2003.67
0.35125	0.567018	20.0684	451.897	1992.430.575062	19.5975	460.894	2003.67
0.35375	0.566731	20.0853	451.577	1992.020.575062	19.5975	460.894	2003.67
0.35625	0.566595	20.0933	451.425	1991.830.575062	19.5975	460.894	2003.67
0.35875	0.566555	20.0957	451.381	1991.780.575062	19.5975	460.894	2003.67
0.36125	0.566566	20.0951	451.393	1991.790.575062	19.5975	460.894	2003.67
0.36375	0.566659	20.0896	451.497	1991.920.575062	19.5975	460.894	2003.67
0.36625	0.567018	20.0684	451.897	1992.430.575062	19.5975	460.894	2003.67
0.36875	0.56771	20.0277	452.67	1993.40.575062	19.5975	460.894	2003.67
0.37125	0.56855	19.9783	453.607	1994.580.575062	19.5975	460.894	2003.67
0.37375	0.569328	19.9325	454.477	1995.670.575062	19.5975	460.894	2003.67
0.37625	0.569979	19.8943	455.206	1996.590.575062	19.5975	460.894	2003.67
0.37875	0.570524	19.8624	455.815	1997.350.575062	19.5975	460.894	2003.67
0.38125	0.57098	19.8357	456.324	1997.990.575062	19.5975	460.894	2003.67
0.38375	0.571362	19.8132	456.752	1998.520.575062	19.5975	460.894	2003.67
0.38625	0.571686	19.7943	457.115	1998.980.575062	19.5975	460.894	2003.67
0.38875	0.571962	19.7781	457.425	1999.360.575062	19.5975	460.894	2003.67
0.39125	0.572201	19.7642	457.691	1999.70.575062	19.5975	460.894	2003.67
0.39375	0.572407	19.7521	457.923	1999.990.575062	19.5975	460.894	2003.67
0.39625	0.572589	19.7414	458.127	2000.240.575062	19.5975	460.894	2003.67
0.39875	0.57275	19.732	458.307	2000.470.575062	19.5975	460.894	2003.67
0.40125	0.572894	19.7237	458.468	2000.670.575062	19.5975	460.894	2003.67
0.40375	0.573022	19.7161	458.612	2000.850.575062	19.5975	460.894	2003.67
0.40625	0.573139	19.7093	458.742	2001.010.575062	19.5975	460.894	2003.67
0.40875	0.573244	19.7032	458.861	2001.160.575062	19.5975	460.894	2003.67
0.41125	0.57334	19.6975	458.968	2001.290.575062	19.5975	460.894	2003.67
0.41375	0.573428	19.6924	459.067	2001.420.575062	19.5975	460.894	2003.67
0.41625	0.573508	19.6877	459.157	2001.530.575062	19.5975	460.894	2003.67
0.41875	0.573583	19.6834	459.241	2001.630.575062	19.5975	460.894	2003.67
0.42125	0.573651	19.6794	459.317	2001.730.575062	19.5975	460.894	2003.67
0.42375	0.573715	19.6757	459.389	2001.820.575062	19.5975	460.894	2003.67
0.42625	0.573774	19.6722	459.455	2001.90.575062	19.5975	460.894	2003.67
0.42875	0.573829	19.669	459.517	2001.980.575062	19.5975	460.894	2003.67
0.43125	0.573881	19.6659	459.575	2002.050.575062	19.5975	460.894	2003.67
0.43375	0.573929	19.6631	459.63	2002.120.575062	19.5975	460.894	2003.67
0.43625	0.573975	19.6604	459.681	2002.180.575062	19.5975	460.894	2003.67
0.43875	0.574018	19.6579	459.73	2002.240.575062	19.5975	460.894	2003.67
0.44125	0.574059	19.6555	459.775	2002.30.575062	19.5975	460.894	2003.67
0.44375	0.574097	19.6533	459.818	2002.350.575062	19.5975	460.894	2003.67
0.44625	0.574133	19.6512	459.858	2002.40.575062	19.5975	460.894	2003.67
0.44875	0.574167	19.6492	459.896	2002.450.575062	19.5975	460.894	2003.67
0.45125	0.574198	19.6474	459.932	2002.50.575062	19.5975	460.894	2003.67
0.45375	0.574229	19.6456	459.967	2002.540.575062	19.5975	460.894	2003.67
0.45625	0.574258	19.6439	459.999	2002.580.575062	19.5975	460.894	2003.67
0.45875	0.574286	19.6422	460.031	2002.620.575062	19.5975	460.894	2003.67
0.46125	0.574313	19.6407	460.062	2002.660.575062	19.5975	460.894	2003.67
0.46375	0.57434	19.6391	460.091	2002.70.575062	19.5975	460.894	2003.67
0.46625	0.574365	19.6376	460.12	2002.730.575062	19.5975	460.894	2003.67
0.46875	0.57439	19.6361	460.149	2002.770.575062	19.5975	460.894	2003.67
0.47125	0.574415	19.6347	460.176	2002.80.575062	19.5975	460.894	2003.67
0.47375	0.574438	19.6333	460.202	2002.840.575062	19.5975	460.894	2003.67
0.47625	0.574461	19.632	460.228	2002.870.575062	19.5975	460.894	2003.67
0.47875	0.574483	19.6307	460.253	2002.90.575062	19.5975	460.894	2003.67
0.48125	0.574504	19.6295	460.276	2002.930.575062	19.5975	460.894	2003.67
0.48375	0.574524	19.6283	460.3	2002.960.575062	19.5975	460.894	2003.67
0.48625	0.574544	19.6271	460.322	2002.990.575062	19.5975	460.894	2003.67
0.48875	0.574563	19.626	460.344	2003.020.575062	19.5975	460.894	2003.67
0.49125	0.574582	19.6249	460.365	2003.040.575062	19.5975	460.894	2003.67
0.49375	0.574601	19.6238	460.386	2003.070.575062	19.5975	460.894	2003.67
0.49625	0.574618	19.6227	460.406	2003.10.575062	19.5975	460.894	2003.67
0.49875	0.574636	19.6217	460.426	2003.120.575062	19.5975	460.894	2003.67
0.50125	0.574653	19.6207	460.445	2003.150.575062	19.5975	460.894	2003.67
0.50375	0.57467	19.6197	460.465	2003.170.575062	19.5975	460.894	2003.67
0.50625	0.574686	19.6187	460.484	2003.190.575062	19.5975	460.894	2003.67
0.50875	0.574703	19.6178	460.502	2003.220.575062	19.5975	460.894	2003.67
0.51125	0.574718	19.6168	460.52	2003.240.575062	19.5975	460.894	2003.67
0.51375	0.574733	19.6159	460.537	2003.260.575062	19.5975	460.894	2003.67
0.51625	0.574747	19.6151	460.553	2003.280.575062	19.5975	460.894	2003.67
0.51875	0.574761	19.6143	460.568	2003.30.575062	19.5975	460.894	2003.67
0.52125	0.574773	19.6136	460.583	2003.320.575062	19.5975	460.894	2003.67
0.52375	0.574785	19.6128	460.596	2003.340.575062	19.5975	460.894	2003.67
0.52625	0.574797	19.6122	460.61	2003.360.575062	19.5975	460.894	2003.67
0.52875	0.574808	19.6115	460.623	2003.380.575062	19.5975	460.894	2003.67
0.53125	0.57482	19.6108	460.636	2003.390.575062	19.5975	460.894	2003.67
0.53375	0.574831	19.6101	460.649	2003.410.575062	19.5975	460.894	2003.67
0.53625	0.574842	19.6094	460.662	2003.430.575062	19.5975	460.894	2003.67
0.53875	0.574854	19.6088	460.675	2003.440.575062	19.5975	460.894	2003.67
0.54125	0.574864	19.6081	460.688	2003.460.575062	19.5975	460.894	2003.67
0.54375	0.574875	19.6075	460.699	2003.480.575062	19.5975	460.894	2003.67
0.54625	0.574884	19.6069	460.71	2003.490.575062	19.5975	460.894	2003.67
0.54875	0.574893	19.6064	460.721	2003.510.575062	19.5975	460.894	2003.67
0.55125	0.574901	19.6059	460.73	2003.520.575062	19.5975	460.894	2003.67
0.55375	0.574909	19.6054	460.74	2003.530.575062	19.5975	460.894	2003.67
0.55625	0.574917	19.6049	460.749	2003.550.575062	19.5975	460.894	2003.67
0.55875	0.574925	19.6044	460.758	2003.560.575062	19.5975	460.894	2003.67
0.56125	0.574932	19.604	460.767	2003.570.575062	19.5975	460.894	2003.67
0.56375	0.57494	19.6035	460.776	2003.590.575062	19.5975	460.894	2003.67
0.56625	0.574947	19.603	460.785	2003.60.575062	19.5975	460.894	2003.67
0.56875	0.574954	19.6026	460.793	2003.610.575062	19.5975	460.894	2003.67
0.57125	0.57496	19.6022	460.801	2003.620.575062	19.5975	460.894	2003.67
0.57375	0.574966	19.6019	460.808	2003.630.575062	19.5975	460.894	2003.67
0.57625	0.574971	19.6015	460.815	2003.640.575062	19.5975	460.894	2003.67
0.57875	0.574976	19.6012	460.821	2003.650.575062	19.5975	460.894	2003.67
0.58125	0.574982	19.6008	460.828	2003.660.575062	19.5975	460.894	2003.67
0.58375	0.574987	19.6005	460.835	2003.670.575062	19.5975	460.894	2003.67
0.58625	0.574992	19.6001	460.841	2003.680.575062	19.5975	460.894	2003.67
0.58875	0.574996	19.5998	460.847	2003.690.575062	19.5975	460.894	2003.67
0.59125	0.575	19.5996	460.852	2003.70.575062	19.5975	460.894	2003.67
0.59375	0.575004	19.5993	460.857	2003.710.575062	19.5975	460.894	2003.67
0.59625	0.575008	19.599	460.863	2003.720.575062	19.5975	460.894	2003.67
0.59875	0.575011	19.5988	460.867	2003.730.575062	19.5975	460.894	2003.67
0.60125	0.575014	19.5985	460.871	2003.740.575062	19.5975	460.894	2003.67
0.60375	0.575016	19.5983	460.875	2003.750.575062	19.5975	460.894	2003.67
0.60625	0.575019	19.5981	460.879	2003.760.575062	19.5975	460.894	2003.67
0.60875	0.575021	19.5979	460.884	2003.770.575062	19.5975	460.894	2003.67
0.61125	0.575023	19.5977	460.887	2003.780.575062	19.5975	460.894	2003.67
0.61375	0.575025	19.5975	460.892	2003.790.575062	19.5975	460.894	2003.67
0.61625	0.575026	19.5973	460.895	2003.80.575062	19.5975	460.894	2003.67
0.61875	0.575027	19.5972	460.897	2003.810.575062	19.5975	460.894	2003.67
0.62125	0.575027	19.597	460.901	2003.820.575062	19.5975	460.894	2003.67
0.62375	0.575027	19.5969	460.903	2003.830.575062	19.5975	460.894	2003.67
0.62625	0.575027	19.5968	460.906	2003.840.575062	19.5975	460.894	2003.67
0.62875	0.575027	19.5966	460.909	2003.860.575062	19.5975	460.894	2003.67
0.63125	0.575027	19.5965	460.911	2003.870.575062	19.5975	460.894	2003.67
0.63375	0.575027	19.5963	460.914	2003.880.575062	19.5975	460.894	2003.67
0.63625	0.575027	19.5962	460.917	2003.890.575062	19.5975	460.894	2003.67
0.63875	0.575026	19.5961	460.919	2003.910.575062	19.5975	460.894	2003.67
0.64125	0.575025	19.5959	460.922	2003.920.575062	19.5975	460.894	2003.67
0.64375	0.575023	19.5958	460.924	2003.940.575062	19.5975	460.894	2003.67
0.64625	0.575021	19.5957	460.926	2003.950.575062	19.5975	460.894	2003.67
0.64875	0.575017	19.5956	460.927	2003.970.575062	19.5975	460.894	2003.67
0.65125	0.575012	19.5956	460.929	20040.575062	19.5975	460.894	2003.67
0.65375	0.575007	19.5955	460.93	2004.020.575062	19.5975	460.894	2003.67
0.65625	0.575003	19.5954	460.932	2004.040.575062	19.5975	460.894	2003.67
0.65875	0.574998	19.5953	460.933	2004.060.575062	19.5975	460.894	2003.67
0.66125	0.574994	19.5952	460.935	2004.090.575062	19.5975	460.894	2003.67
0.66375	0.574988	19.5952	460.936	2004.110.575062	19.5975	460.894	2003.67
0.66625	0.574981	19.5951	460.937	2004.140.575062	19.5975	460.894	2003.67
0.66875	0.574972	19.5951	460.938	2004.180.575062	19.5975	460.894	2003.67
0.67125	0.574961	19.595	460.939	2004.220.575062	19.5975	460.894	2003.67
0.67375	0.574947	19.595	460.94	2004.270.575062	19.5975	460.894	2003.67
0.67625	0.574931	19.5949	460.941	2004.330.575062	19.5975	460.894	2003.67
0.67875	0.574914	19.5949	460.942	2004.40.575062	19.5975	460.894	2003.67
0.68125	0.574896	19.5948	460.943	2004.460.575062	19.5975	460.894	2003.67
0.68375	0.57488	19.5948	460.943	2004.520.575062	19.5975	460.894	2003.67
0.68625	0.574866	19.5948	460.944	2004.570.575062	19.5975	460.894	2003.67
0.68875	0.574854	19.5947	460.945	2004.620.575062	19.5975	460.894	2003.67
0.69125	0.574844	19.5947	460.945	2004.650.575062	19.5975	460.894	2003.67
0.69375	0.574833	19.5947	460.946	2004.690.575062	19.5975	460.894	2003.67
0.69625	0.574818	19.5946	460.946	2004.750.575062	19.5975	460.894	2003.67
0.69875	0.574788	19.5946	460.947	2004.850.575062	19.5975	460.894	2003.67
0.70125	0.574726	19.5946	460.947	2005.070.575062	19.5975	460.894	2003.67
0.70375	0.574565	19.5946	460.947	2005.630.575062	19.5975	460.894	2003.67
0.70625	0.574211	19.5946	460.947	2006.870.575062	19.5975	460.894	2003.67
0.70875	0.573657	19.5946	460.948	2008.810.575062	19.5975	460.894	2003.67
0.71125	0.572988	19.5945	460.948	2011.160.575062	19.5975	460.894	2003.67
0.71375	0.572314	19.5945	460.948	2013.530.575062	19.5975	460.894	2003.67
0.71625	0.57172	19.5945	460.948	2015.620.575062	19.5975	460.894	2003.67
0.71875	0.571226	19.5945	460.948	2017.360.575062	19.5975	460.894	2003.67
0.72125	0.570842	19.5945	460.948	2018.720.575062	19.5975	460.894	2003.67
0.72375	0.570565	19.5945	460.948	2019.70.575062	19.5975	460.894	2003.67
0.72625	0.570387	19.5945	460.948	2020.330.575062	19.5975	460.894	2003.67
0.72875	0.570289	19.5945	460.948	2020.680.575062	19.5975	460.894	2003.67
0.73125	0.570251	19.5945	460.948	2020.810.575062	19.5975	460.894	2003.67
0.73375	0.570245	19.5945	460.948	2020.840.575062	19.5975	460.894	2003.67
0.73625	5.64428	19.5945	460.948	204.1665.99924	19.5975	460.894	192.063
0.73875	5.64437	19.5945	460.948	204.1635.99924	19.5975	460.894	192.063
0.74125	5.64551	19.5945	460.948	204.1225.99924	19.5975	460.894	192.063
0.74375	5.65284	19.5945	460.948	203.8575.99924	19.5975	460.894	192.063
0.74625	5.6777	19.5945	460.948	202.9645.99924	19.5975	460.894	192.063
0.74875	5.72161	19.5946	460.948	201.4065.99924	19.5975	460.894	192.063
0.75125	5.76964	19.5946	460.947	199.7295.99924	19.5975	460.894	192.063
0.75375	5.81228	19.5946	460.946	198.2645.99924	19.5975	460.894	192.063
0.75625	5.84852	19.5947	460.945	197.0355.99924	19.5975	460.894	192.063
0.75875	5.87886	19.5948	460.946	196.0185.99924	19.5975	460.894	192.063
0.76125	5.90384	19.595	460.955	195.1935.99924	19.5975	460.894	192.063
0.76375	5.92399	19.5953	460.971	194.5365.99924	19.5975	460.894	192.063
0.76625	5.93966	19.5954	460.975	194.0245.99924	19.5975	460.894	192.063
0.76875	5.95097	19.5945	460.914	193.635.99924	19.5975	460.894	192.063
0.77125	5.95799	19.5916	460.727	193.3235.99924	19.5975	460.894	192.063
0.77375	5.96126	19.5864	460.407	193.0835.99924	19.5975	460.894	192.063
0.77625	5.96204	19.5799	460.001	192.8885.99924	19.5975	460.894	192.063
0.77875	5.95966	19.5678	459.243	192.6475.99924	19.5975	460.894	192.063
0.78125	5.93897	19.5239	456.49	192.1595.99924	19.5975	460.894	192.063
0.78375	5.82899	19.3462	445.041	190.8741	0	0.01	0.025
0.78625	5.15815	18.2988	381.186	184.7491	0	0.01	0.025
0.78875	3.4541	14.5163	219.258	158.6941	0	0.01	0.025
0.79125	1.74919	6.09326	47.8908	68.44731	0	0.01	0.025
0.79375	1.10433	0.12966	-3.94304	-8.92631	0	0.01	0.025
0.79625	0.997774	-0.284461	-2.00008	-5.011361	0	0.01	0.025
0.79875	0.995545	-0.0678269	-0.299776	-0.7527941	0	0.01	0.025
0.80125	0.999431	0.00588147	0.0602827	0.1507931	0	0.01	0.025
0.80375	1.00007	0.00270495	0.023107	0.05776331	0	0.01	0.025
0.80625	1.00005	0.0005557	0.0119672	0.02991661	0	0.01	0.025
0.80875	1	-5.09611e-05	0.00969121	0.02422791	0	0.01	0.025
0.81125	0.999999	-2.06951e-05	0.00991892	0.02479731	0	0.01	0.025
0.81375	1	-3.02265e-06	0.00999159	0.0249791	0	0.01	0.025
0.81625	1	5.83727e-07	0.0100025	0.02500631	0	0.01	0.025
0.81875	1	1.46496e-07	0.0100005	0.02500121	0	0.01	0.025
0.82125	1	1.97896e-08	0.01	0.02500011	0	0.01	0.025
0.82375	1	-4.25217e-09	0.00999998	0.0251	0	0.01	0.025
0.82625	1	-9.38314e-10	0.01	0.0251	0	0.01	0.025
0.82875	1	1.0858e-11	0.01	0.0251	0	0.01	0.025
0.83125	1	2.69001e-11	0.01	0.0251	0	0.01	0.025
0.83375	1	5.00645e-12	0.01	0.0251	0	0.01	0.025
0.83625	1	-1.4605e-12	0.01	0.0251	0	0.01	0.025
0.83875	1	-3.54176e-13	0.01	0.0251	0	0.01	0.025
0.84125	1	9.31578e-14	0.01	0.0251	0	0.01	0.025
0.84375	1	1.96993e-14	0.01	0.0251	0	0.01	0.025
0.84625	1	-5.31339e-15	0.01	0.0251	0	0.01	0.025
0.84875	1	-1.12325e-15	0.01	0.0251	0	0.01	0.025
0.85125	1	3.7875e-16	0.01	0.0251	0	0.01	0.025
0.85375	1	8.78392e-17	0.01	0.0251	0	0.01	0.025
0.85625	1	-3.41139e-17	0.01	0.0251	0	0.01	0.025
0.85875	1	-6.37237e-18	0.01	0.0251	0	0.01	0.025
0.86125	1	3.4207e-18	0.01	0.0251	0	0.01	0.025
0.86375	1	4.55862e-19	0.01	0.0251	0	0.01	0.025
0.86625	1	-3.18769e-19	0.01	0.0251	0	0.01	0.025
0.86875	1	-1.80104e-20	0.01	0.0251	0	0.01	0.025
0.87125	1	5.42919e-20	0.01	0.0251	0	0.01	0.025
0.87375	1	2.25777e-20	0.01	0.0251	0	0.01	0.025
