x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.51025	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51075	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51125	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51175	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51225	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51275	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51325	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51375	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51425	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51475	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51525	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51575	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51625	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51675	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51725	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51775	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51825	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51875	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51925	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.51975	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52025	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52075	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52125	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52175	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52225	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52275	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52325	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52375	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52425	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52475	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52525	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52575	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52625	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52675	5.99924	19.5975	460.894	192.063	5.99924	19.5975	460.894	192.063
0.52725	6.42706	18.7533	513.66	199.803	5.99924	19.5975	460.894	192.063
0.52775	12.0678	10.7403	1337.54	277.088	14.2834	8.68855	1691.86	296.124
0.52825	14.2845	8.73682	1686.02	295.078	14.2834	8.68855	1691.86	296.124
0.52875	14.2976	8.69176	1693.2	296.065	14.2834	8.68855	1691.86	296.124
0.52925	14.2785	8.69428	1692.92	296.411	14.2834	8.68855	1691.86	296.124
0.52975	14.2615	8.69451	1692.95	296.768	14.2834	8.68855	1691.86	296.124
0.53025	14.2574	8.6928	1692.63	296.798	14.2834	8.68855	1691.86	296.124
0.53075	14.2615	8.69161	1692.4	296.672	14.2834	8.68855	1691.86	296.124
0.53125	14.2772	8.6908	1692.18	296.308	14.2834	8.68855	1691.86	296.124
0.53175	14.2962	8.6901	1692.04	295.889	14.2834	8.68855	1691.86	296.124
0.53225	14.3032	8.68982	1691.92	295.725	14.2834	8.68855	1691.86	296.124
0.53275	14.3042	8.68917	1691.81	295.684	14.2834	8.68855	1691.86	296.124
0.53325	14.3005	8.68784	1691.59	295.723	14.2834	8.68855	1691.86	296.124
0.53375	14.2879	8.6856	1691.19	295.914	14.2834	8.68855	1691.86	296.124
0.53425	14.2699	8.68326	1690.77	296.213	14.2834	8.68855	1691.86	296.124
0.53475	14.2611	8.68226	1690.59	296.363	14.2834	8.68855	1691.86	296.124
0.53525	14.2595	8.682	1690.55	296.391	14.2834	8.68855	1691.86	296.124
0.53575	14.2613	8.68192	1690.59	296.359	14.2834	8.68855	1691.86	296.124
0.53625	14.2686	8.68207	1690.66	296.22	14.2834	8.68855	1691.86	296.124
0.53675	14.281	8.68241	1690.74	295.978	14.2834	8.68855	1691.86	296.124
0.53725	14.289	8.68323	1690.9	295.84	14.2834	8.68855	1691.86	296.124
0.53775	14.2919	8.68453	1691.16	295.825	14.2834	8.68855	1691.86	296.124
0.53825	14.2923	8.68681	1691.64	295.901	14.2834	8.68855	1691.86	296.124
0.53875	14.2902	8.68931	1692.05	296.017	14.2834	8.68855	1691.86	296.124
0.53925	14.2849	8.69144	1692.45	296.195	14.2834	8.68855	1691.86	296.124
0.53975	14.2808	8.69292	1692.72	296.328	14.2834	8.68855	1691.86	296.124
0.54025	14.2803	8.69355	1692.82	296.356	14.2834	8.68855	1691.86	296.124
0.54075	14.2813	8.69376	1692.83	296.338	14.2834	8.68855	1691.86	296.124
0.54125	14.2846	8.69379	1692.8	296.263	14.2834	8.68855	1691.86	296.124
0.54175	14.2903	8.69372	1692.75	296.136	14.2834	8.68855	1691.86	296.124
0.54225	14.2939	8.69369	1692.71	296.054	14.2834	8.68855	1691.86	296.124
0.54275	14.2949	8.69361	1692.66	296.025	14.2834	8.68855	1691.86	296.124
0.54325	14.2945	8.69334	1692.59	296.021	14.2834	8.68855	1691.86	296.124
0.54375	14.2916	8.69283	1692.46	296.058	14.2834	8.68855	1691.86	296.124
0.54425	14.2856	8.69202	1692.27	296.15	14.2834	8.68855	1691.86	296.124
0.54475	14.2803	8.69114	1692.08	296.225	14.2834	8.68855	1691.86	296.124
0.54525	14.2781	8.69031	1691.91	296.242	14.2834	8.68855	1691.86	296.124
0.54575	14.2776	8.68937	1691.71	296.217	14.2834	8.68855	1691.86	296.124
0.54625	14.2779	8.68795	1691.44	296.164	14.2834	8.68855	1691.86	296.124
0.54675	14.2792	8.68626	1691.18	296.091	14.2834	8.68855	1691.86	296.124
0.54725	14.2807	8.68473	1690.9	296.012	14.2834	8.68855	1691.86	296.124
0.54775	14.2809	8.68361	1690.75	295.981	14.2834	8.68855	1691.86	296.124
0.54825	14.2802	8.68285	1690.66	295.98	14.2834	8.68855	1691.86	296.124
0.54875	14.2784	8.68246	1690.62	296.011	14.2834	8.68855	1691.86	296.124
0.54925	14.2761	8.68238	1690.65	296.063	14.2834	8.68855	1691.86	296.124
0.54975	14.2748	8.68263	1690.76	296.109	14.2834	8.68855	1691.86	296.124
0.55025	14.2744	8.68328	1690.91	296.144	14.2834	8.68855	1691.86	296.124
0.55075	14.2754	8.68437	1691.15	296.166	14.2834	8.68855	1691.86	296.124
0.55125	14.2787	8.6861	1691.5	296.159	14.2834	8.68855	1691.86	296.124
0.55175	14.2839	8.68842	1691.95	296.129	14.2834	8.68855	1691.86	296.124
0.55225	14.288	8.69039	1692.33	296.111	14.2834	8.68855	1691.86	296.124
0.55275	14.2903	8.69177	1692.59	296.11	14.2834	8.68855	1691.86	296.124
0.55325	14.2912	8.69264	1692.76	296.119	14.2834	8.68855	1691.86	296.124
0.55375	14.2911	8.69307	1692.81	296.131	14.2834	8.68855	1691.86	296.124
0.55425	14.29	8.69326	1692.83	296.157	14.2834	8.68855	1691.86	296.124
0.55475	14.288	8.69338	1692.83	296.198	14.2834	8.68855	1691.86	296.124
0.55525	14.2868	8.69336	1692.8	296.219	14.2834	8.68855	1691.86	296.124
0.55575	14.2865	8.69325	1692.74	296.213	14.2834	8.68855	1691.86	296.124
0.55625	14.2867	8.69301	1692.65	296.195	14.2834	8.68855	1691.86	296.124
0.55675	14.2871	8.69264	1692.54	296.166	14.2834	8.68855	1691.86	296.124
0.55725	14.2874	8.69208	1692.39	296.134	14.2834	8.68855	1691.86	296.124
0.55775	14.2874	8.69134	1692.22	296.105	14.2834	8.68855	1691.86	296.124
0.55825	14.2866	8.69039	1692.03	296.086	14.2834	8.68855	1691.86	296.124
0.55875	14.2848	8.68924	1691.8	296.084	14.2834	8.68855	1691.86	296.124
0.55925	14.2821	8.68789	1691.56	296.098	14.2834	8.68855	1691.86	296.124
0.55975	14.2792	8.68629	1691.28	296.109	14.2834	8.68855	1691.86	296.124
0.56025	14.2772	8.68485	1691.04	296.108	14.2834	8.68855	1691.86	296.124
0.56075	14.2761	8.68377	1690.87	296.101	14.2834	8.68855	1691.86	296.124
0.56125	14.2759	8.68311	1690.79	296.092	14.2834	8.68855	1691.86	296.124
0.56175	14.2763	8.68281	1690.78	296.081	14.2834	8.68855	1691.86	296.124
0.56225	14.2773	8.68261	1690.79	296.062	14.2834	8.68855	1691.86	296.124
0.56275	14.2785	8.68264	1690.84	296.047	14.2834	8.68855	1691.86	296.124
0.56325	14.2794	8.68304	1690.95	296.047	14.2834	8.68855	1691.86	296.124
0.56375	14.2803	8.68392	1691.14	296.063	14.2834	8.68855	1691.86	296.124
0.56425	14.2813	8.68543	1691.44	296.093	14.2834	8.68855	1691.86	296.124
0.56475	14.2829	8.6876	1691.84	296.131	14.2834	8.68855	1691.86	296.124
0.56525	14.2846	8.68961	1692.21	296.16	14.2834	8.68855	1691.86	296.124
0.56575	14.286	8.69105	1692.47	296.177	14.2834	8.68855	1691.86	296.124
0.56625	14.2872	8.69203	1692.64	296.182	14.2834	8.68855	1691.86	296.124
0.56675	14.2883	8.69266	1692.74	296.176	14.2834	8.68855	1691.86	296.124
0.56725	14.2891	8.69304	1692.78	296.166	14.2834	8.68855	1691.86	296.124
0.56775	14.2895	8.69324	1692.78	296.158	14.2834	8.68855	1691.86	296.124
0.56825	14.2896	8.69337	1692.76	296.153	14.2834	8.68855	1691.86	296.124
0.56875	14.2893	8.6934	1692.71	296.149	14.2834	8.68855	1691.86	296.124
0.56925	14.2886	8.69331	1692.64	296.152	14.2834	8.68855	1691.86	296.124
0.56975	14.2873	8.69304	1692.54	296.162	14.2834	8.68855	1691.86	296.124
0.57025	14.2858	8.69257	1692.41	296.169	14.2834	8.68855	1691.86	296.124
0.57075	14.2846	8.69187	1692.24	296.165	14.2834	8.68855	1691.86	296.124
0.57125	14.2836	8.69096	1692.04	296.151	14.2834	8.68855	1691.86	296.124
0.57175	14.2826	8.68982	1691.81	296.132	14.2834	8.68855	1691.86	296.124
0.57225	14.2815	8.68835	1691.55	296.109	14.2834	8.68855	1691.86	296.124
0.57275	14.2802	8.68676	1691.27	296.086	14.2834	8.68855	1691.86	296.124
0.57325	14.2791	8.68545	1691.05	296.071	14.2834	8.68855	1691.86	296.124
0.57375	14.2782	8.68447	1690.9	296.064	14.2834	8.68855	1691.86	296.124
0.57425	14.2774	8.68384	1690.82	296.066	14.2834	8.68855	1691.86	296.124
0.57475	14.2769	8.68349	1690.79	296.072	14.2834	8.68855	1691.86	296.124
0.57525	14.2766	8.68331	1690.81	296.08	14.2834	8.68855	1691.86	296.124
0.57575	14.2766	8.68328	1690.84	296.087	14.2834	8.68855	1691.86	296.124
0.57625	14.277	8.68347	1690.92	296.093	14.2834	8.68855	1691.86	296.124
0.57675	14.2781	8.68405	1691.07	296.095	14.2834	8.68855	1691.86	296.124
0.57725	14.2801	8.68519	1691.31	296.096	14.2834	8.68855	1691.86	296.124
0.57775	14.2827	8.68698	1691.67	296.105	14.2834	8.68855	1691.86	296.124
0.57825	14.2851	8.68898	1692.05	296.121	14.2834	8.68855	1691.86	296.124
0.57875	14.2868	8.69051	1692.33	296.135	14.2834	8.68855	1691.86	296.124
0.57925	14.2878	8.69162	1692.52	296.148	14.2834	8.68855	1691.86	296.124
0.57975	14.2883	8.69236	1692.65	296.159	14.2834	8.68855	1691.86	296.124
0.58025	14.2884	8.6928	1692.7	296.166	14.2834	8.68855	1691.86	296.124
0.58075	14.2883	8.69302	1692.72	296.173	14.2834	8.68855	1691.86	296.124
0.58125	14.2881	8.69316	1692.72	296.175	14.2834	8.68855	1691.86	296.124
0.58175	14.2881	8.69321	1692.7	296.173	14.2834	8.68855	1691.86	296.124
0.58225	14.2881	8.69314	1692.66	296.166	14.2834	8.68855	1691.86	296.124
0.58275	14.288	8.69292	1692.59	296.155	14.2834	8.68855	1691.86	296.124
0.58325	14.2877	8.69251	1692.49	296.145	14.2834	8.68855	1691.86	296.124
0.58375	14.2869	8.69187	1692.34	296.135	14.2834	8.68855	1691.86	296.124
0.58425	14.2856	8.69099	1692.15	296.128	14.2834	8.68855	1691.86	296.124
0.58475	14.284	8.68985	1691.92	296.123	14.2834	8.68855	1691.86	296.124
0.58525	14.282	8.68842	1691.65	296.115	14.2834	8.68855	1691.86	296.124
0.58575	14.2802	8.6869	1691.37	296.104	14.2834	8.68855	1691.86	296.124
0.58625	14.2788	8.68564	1691.15	296.094	14.2834	8.68855	1691.86	296.124
0.58675	14.278	8.68471	1690.99	296.084	14.2834	8.68855	1691.86	296.124
0.58725	14.2776	8.68411	1690.91	296.077	14.2834	8.68855	1691.86	296.124
0.58775	14.2776	8.68379	1690.88	296.074	14.2834	8.68855	1691.86	296.124
0.58825	14.2778	8.68362	1690.89	296.07	14.2834	8.68855	1691.86	296.124
0.58875	14.278	8.68352	1690.91	296.069	14.2834	8.68855	1691.86	296.124
0.58925	14.2783	8.6836	1690.97	296.073	14.2834	8.68855	1691.86	296.124
0.58975	14.2788	8.684	1691.08	296.082	14.2834	8.68855	1691.86	296.124
0.59025	14.2797	8.68485	1691.27	296.096	14.2834	8.68855	1691.86	296.124
0.59075	14.2812	8.68626	1691.55	296.115	14.2834	8.68855	1691.86	296.124
0.59125	14.2834	8.68815	1691.92	296.134	14.2834	8.68855	1691.86	296.124
0.59175	14.2853	8.68976	1692.22	296.147	14.2834	8.68855	1691.86	296.124
0.59225	14.2868	8.69096	1692.44	296.155	14.2834	8.68855	1691.86	296.124
0.59275	14.2878	8.6918	1692.58	296.159	14.2834	8.68855	1691.86	296.124
0.59325	14.2884	8.69235	1692.66	296.16	14.2834	8.68855	1691.86	296.124
0.59375	14.2886	8.69268	1692.69	296.161	14.2834	8.68855	1691.86	296.124
0.59425	14.2886	8.69285	1692.69	296.161	14.2834	8.68855	1691.86	296.124
0.59475	14.2885	8.69296	1692.68	296.161	14.2834	8.68855	1691.86	296.124
0.59525	14.2882	8.69299	1692.65	296.163	14.2834	8.68855	1691.86	296.124
0.59575	14.2877	8.6929	1692.6	296.164	14.2834	8.68855	1691.86	296.124
0.59625	14.2871	8.69263	1692.52	296.161	14.2834	8.68855	1691.86	296.124
0.59675	14.2864	8.69212	1692.39	296.154	14.2834	8.68855	1691.86	296.124
0.59725	14.2854	8.69134	1692.21	296.143	14.2834	8.68855	1691.86	296.124
0.59775	14.2842	8.69029	1691.98	296.128	14.2834	8.68855	1691.86	296.124
0.59825	14.2827	8.68891	1691.71	296.11	14.2834	8.68855	1691.86	296.124
0.59875	14.2811	8.68743	1691.42	296.095	14.2834	8.68855	1691.86	296.124
0.59925	14.2797	8.68622	1691.2	296.084	14.2834	8.68855	1691.86	296.124
0.59975	14.2787	8.68529	1691.04	296.077	14.2834	8.68855	1691.86	296.124
0.60025	14.2781	8.68464	1690.96	296.075	14.2834	8.68855	1691.86	296.124
0.60075	14.2778	8.68424	1690.92	296.075	14.2834	8.68855	1691.86	296.124
0.60125	14.2778	8.68399	1690.93	296.077	14.2834	8.68855	1691.86	296.124
0.60175	14.2779	8.68387	1690.95	296.079	14.2834	8.68855	1691.86	296.124
0.60225	14.2782	8.68388	1691	296.081	14.2834	8.68855	1691.86	296.124
0.60275	14.2788	8.68414	1691.08	296.082	14.2834	8.68855	1691.86	296.124
0.60325	14.2798	8.68479	1691.23	296.087	14.2834	8.68855	1691.86	296.124
0.60375	14.2813	8.68592	1691.46	296.096	14.2834	8.68855	1691.86	296.124
0.60425	14.2832	8.68755	1691.77	296.112	14.2834	8.68855	1691.86	296.124
0.60475	14.2851	8.68924	1692.09	296.13	14.2834	8.68855	1691.86	296.124
0.60525	14.2864	8.6905	1692.33	296.144	14.2834	8.68855	1691.86	296.124
0.60575	14.2873	8.69139	1692.5	296.154	14.2834	8.68855	1691.86	296.124
0.60625	14.2879	8.69198	1692.6	296.161	14.2834	8.68855	1691.86	296.124
0.60675	14.2882	8.69235	1692.66	296.164	14.2834	8.68855	1691.86	296.124
0.60725	14.2883	8.69257	1692.67	296.165	14.2834	8.68855	1691.86	296.124
0.60775	14.2882	8.69271	1692.66	296.164	14.2834	8.68855	1691.86	296.124
0.60825	14.2881	8.69282	1692.64	296.161	14.2834	8.68855	1691.86	296.124
0.60875	14.2879	8.69285	1692.59	296.158	14.2834	8.68855	1691.86	296.124
0.60925	14.2875	8.69272	1692.52	296.154	14.2834	8.68855	1691.86	296.124
0.60975	14.2868	8.69236	1692.41	296.149	14.2834	8.68855	1691.86	296.124
0.61025	14.2857	8.69172	1692.25	296.143	14.2834	8.68855	1691.86	296.124
0.61075	14.2844	8.69075	1692.04	296.135	14.2834	8.68855	1691.86	296.124
0.61125	14.2827	8.68941	1691.78	296.123	14.2834	8.68855	1691.86	296.124
0.61175	14.281	8.68789	1691.49	296.109	14.2834	8.68855	1691.86	296.124
0.61225	14.2797	8.68662	1691.27	296.097	14.2834	8.68855	1691.86	296.124
0.61275	14.2788	8.68566	1691.11	296.088	14.2834	8.68855	1691.86	296.124
0.61325	14.2783	8.68498	1691.02	296.083	14.2834	8.68855	1691.86	296.124
0.61375	14.2781	8.68455	1690.98	296.081	14.2834	8.68855	1691.86	296.124
0.61425	14.2781	8.68429	1690.99	296.08	14.2834	8.68855	1691.86	296.124
0.61475	14.2783	8.68411	1691.01	296.081	14.2834	8.68855	1691.86	296.124
0.61525	14.2784	8.68405	1691.05	296.084	14.2834	8.68855	1691.86	296.124
0.61575	14.2788	8.68418	1691.11	296.089	14.2834	8.68855	1691.86	296.124
0.61625	14.2794	8.68464	1691.23	296.096	14.2834	8.68855	1691.86	296.124
0.61675	14.2805	8.68552	1691.41	296.105	14.2834	8.68855	1691.86	296.124
0.61725	14.2821	8.68689	1691.68	296.118	14.2834	8.68855	1691.86	296.124
0.61775	14.2841	8.68857	1691.99	296.131	14.2834	8.68855	1691.86	296.124
0.61825	14.2857	8.68994	1692.24	296.143	14.2834	8.68855	1691.86	296.124
0.61875	14.2868	8.69094	1692.42	296.151	14.2834	8.68855	1691.86	296.124
0.61925	14.2876	8.69163	1692.54	296.156	14.2834	8.68855	1691.86	296.124
0.61975	14.288	8.69207	1692.61	296.16	14.2834	8.68855	1691.86	296.124
0.62025	14.2882	8.69232	1692.64	296.161	14.2834	8.68855	1691.86	296.124
0.62075	14.2881	8.69247	1692.64	296.161	14.2834	8.68855	1691.86	296.124
0.62125	14.288	8.69259	1692.62	296.161	14.2834	8.68855	1691.86	296.124
0.62175	14.2877	8.69268	1692.58	296.16	14.2834	8.68855	1691.86	296.124
0.62225	14.2874	8.69264	1692.52	296.157	14.2834	8.68855	1691.86	296.124
0.62275	14.2868	8.6924	1692.43	296.152	14.2834	8.68855	1691.86	296.124
0.62325	14.2861	8.69188	1692.29	296.144	14.2834	8.68855	1691.86	296.124
0.62375	14.285	8.69101	1692.1	296.133	14.2834	8.68855	1691.86	296.124
0.62425	14.2836	8.68976	1691.86	296.12	14.2834	8.68855	1691.86	296.124
0.62475	14.2819	8.68823	1691.58	296.107	14.2834	8.68855	1691.86	296.124
0.62525	14.2805	8.68693	1691.36	296.096	14.2834	8.68855	1691.86	296.124
0.62575	14.2795	8.68593	1691.2	296.089	14.2834	8.68855	1691.86	296.124
0.62625	14.2788	8.68522	1691.09	296.084	14.2834	8.68855	1691.86	296.124
0.62675	14.2785	8.68478	1691.04	296.082	14.2834	8.68855	1691.86	296.124
0.62725	14.2784	8.68453	1691.02	296.082	14.2834	8.68855	1691.86	296.124
0.62775	14.2784	8.68439	1691.03	296.082	14.2834	8.68855	1691.86	296.124
0.62825	14.2786	8.68431	1691.06	296.084	14.2834	8.68855	1691.86	296.124
0.62875	14.2789	8.68436	1691.12	296.086	14.2834	8.68855	1691.86	296.124
0.62925	14.2795	8.68464	1691.21	296.091	14.2834	8.68855	1691.86	296.124
0.62975	14.2805	8.68527	1691.37	296.099	14.2834	8.68855	1691.86	296.124
0.63025	14.2818	8.68633	1691.6	296.111	14.2834	8.68855	1691.86	296.124
0.63075	14.2836	8.68781	1691.89	296.126	14.2834	8.68855	1691.86	296.124
0.63125	14.2852	8.68924	1692.16	296.14	14.2834	8.68855	1691.86	296.124
0.63175	14.2863	8.69033	1692.36	296.151	14.2834	8.68855	1691.86	296.124
0.63225	14.2871	8.69113	1692.49	296.157	14.2834	8.68855	1691.86	296.124
0.63275	14.2876	8.69168	1692.57	296.161	14.2834	8.68855	1691.86	296.124
0.63325	14.2878	8.69203	1692.6	296.163	14.2834	8.68855	1691.86	296.124
0.63375	14.2879	8.69224	1692.61	296.163	14.2834	8.68855	1691.86	296.124
0.63425	14.2878	8.69236	1692.6	296.162	14.2834	8.68855	1691.86	296.124
0.63475	14.2877	8.69243	1692.58	296.16	14.2834	8.68855	1691.86	296.124
0.63525	14.2874	8.69242	1692.53	296.158	14.2834	8.68855	1691.86	296.124
0.63575	14.2869	8.69224	1692.46	296.155	14.2834	8.68855	1691.86	296.124
0.63625	14.2862	8.69185	1692.34	296.149	14.2834	8.68855	1691.86	296.124
0.63675	14.2852	8.69116	1692.17	296.141	14.2834	8.68855	1691.86	296.124
0.63725	14.2838	8.69011	1691.95	296.129	14.2834	8.68855	1691.86	296.124
0.63775	14.2822	8.68872	1691.67	296.115	14.2834	8.68855	1691.86	296.124
0.63825	14.2808	8.68742	1691.42	296.101	14.2834	8.68855	1691.86	296.124
0.63875	14.2797	8.68641	1691.24	296.092	14.2834	8.68855	1691.86	296.124
0.63925	14.2791	8.68568	1691.13	296.085	14.2834	8.68855	1691.86	296.124
0.63975	14.2787	8.68519	1691.06	296.082	14.2834	8.68855	1691.86	296.124
0.64025	14.2785	8.68491	1691.04	296.081	14.2834	8.68855	1691.86	296.124
0.64075	14.2786	8.68475	1691.04	296.081	14.2834	8.68855	1691.86	296.124
0.64125	14.2787	8.68466	1691.06	296.081	14.2834	8.68855	1691.86	296.124
0.64175	14.2789	8.68467	1691.1	296.083	14.2834	8.68855	1691.86	296.124
0.64225	14.2794	8.68486	1691.17	296.087	14.2834	8.68855	1691.86	296.124
0.64275	14.2802	8.68532	1691.3	296.093	14.2834	8.68855	1691.86	296.124
0.64325	14.2813	8.68613	1691.49	296.102	14.2834	8.68855	1691.86	296.124
0.64375	14.283	8.68735	1691.76	296.114	14.2834	8.68855	1691.86	296.124
0.64425	14.2847	8.68876	1692.04	296.128	14.2834	8.68855	1691.86	296.124
0.64475	14.2861	8.68988	1692.26	296.139	14.2834	8.68855	1691.86	296.124
0.64525	14.287	8.69073	1692.42	296.147	14.2834	8.68855	1691.86	296.124
0.64575	14.2876	8.69134	1692.52	296.152	14.2834	8.68855	1691.86	296.124
0.64625	14.2878	8.69176	1692.56	296.155	14.2834	8.68855	1691.86	296.124
0.64675	14.2879	8.69202	1692.58	296.156	14.2834	8.68855	1691.86	296.124
0.64725	14.2878	8.69219	1692.57	296.156	14.2834	8.68855	1691.86	296.124
0.64775	14.2877	8.69231	1692.54	296.155	14.2834	8.68855	1691.86	296.124
0.64825	14.2875	8.69234	1692.51	296.153	14.2834	8.68855	1691.86	296.124
0.64875	14.2871	8.69223	1692.46	296.151	14.2834	8.68855	1691.86	296.124
0.64925	14.2865	8.69193	1692.36	296.146	14.2834	8.68855	1691.86	296.124
0.64975	14.2857	8.69138	1692.22	296.139	14.2834	8.68855	1691.86	296.124
0.65025	14.2844	8.69051	1692.01	296.129	14.2834	8.68855	1691.86	296.124
0.65075	14.2828	8.68928	1691.75	296.117	14.2834	8.68855	1691.86	296.124
0.65125	14.2812	8.688	1691.49	296.104	14.2834	8.68855	1691.86	296.124
0.65175	14.28	8.68698	1691.3	296.095	14.2834	8.68855	1691.86	296.124
0.65225	14.2792	8.6862	1691.17	296.089	14.2834	8.68855	1691.86	296.124
0.65275	14.2788	8.68563	1691.1	296.086	14.2834	8.68855	1691.86	296.124
0.65325	14.2787	8.68524	1691.08	296.085	14.2834	8.68855	1691.86	296.124
0.65375	14.2787	8.68497	1691.09	296.086	14.2834	8.68855	1691.86	296.124
0.65425	14.2789	8.68478	1691.12	296.087	14.2834	8.68855	1691.86	296.124
0.65475	14.2791	8.6847	1691.16	296.089	14.2834	8.68855	1691.86	296.124
0.65525	14.2795	8.68479	1691.22	296.092	14.2834	8.68855	1691.86	296.124
0.65575	14.28	8.68515	1691.31	296.097	14.2834	8.68855	1691.86	296.124
0.65625	14.2809	8.68585	1691.45	296.105	14.2834	8.68855	1691.86	296.124
0.65675	14.2822	8.68691	1691.67	296.115	14.2834	8.68855	1691.86	296.124
0.65725	14.2838	8.68828	1691.94	296.128	14.2834	8.68855	1691.86	296.124
0.65775	14.2853	8.68946	1692.18	296.14	14.2834	8.68855	1691.86	296.124
0.65825	14.2863	8.69032	1692.35	296.149	14.2834	8.68855	1691.86	296.124
0.65875	14.2871	8.69092	1692.48	296.155	14.2834	8.68855	1691.86	296.124
0.65925	14.2876	8.69132	1692.55	296.158	14.2834	8.68855	1691.86	296.124
0.65975	14.2878	8.69159	1692.59	296.16	14.2834	8.68855	1691.86	296.124
0.66025	14.2878	8.69177	1692.59	296.159	14.2834	8.68855	1691.86	296.124
0.66075	14.2877	8.69193	1692.57	296.158	14.2834	8.68855	1691.86	296.124
0.66125	14.2874	8.69206	1692.53	296.156	14.2834	8.68855	1691.86	296.124
0.66175	14.2871	8.69209	1692.47	296.153	14.2834	8.68855	1691.86	296.124
0.66225	14.2866	8.69194	1692.38	296.149	14.2834	8.68855	1691.86	296.124
0.66275	14.2858	8.69152	1692.26	296.143	14.2834	8.68855	1691.86	296.124
0.66325	14.2848	8.69078	1692.08	296.134	14.2834	8.68855	1691.86	296.124
0.66375	14.2834	8.68968	1691.86	296.122	14.2834	8.68855	1691.86	296.124
0.66425	14.2819	8.68836	1691.6	296.109	14.2834	8.68855	1691.86	296.124
0.66475	14.2807	8.68729	1691.4	296.099	14.2834	8.68855	1691.86	296.124
0.66525	14.2798	8.68648	1691.25	296.092	14.2834	8.68855	1691.86	296.124
0.66575	14.2793	8.6859	1691.17	296.087	14.2834	8.68855	1691.86	296.124
0.66625	14.279	8.68552	1691.13	296.085	14.2834	8.68855	1691.86	296.124
0.66675	14.279	8.68528	1691.12	296.086	14.2834	8.68855	1691.86	296.124
0.66725	14.2791	8.68509	1691.14	296.087	14.2834	8.68855	1691.86	296.124
0.66775	14.2793	8.68499	1691.17	296.088	14.2834	8.68855	1691.86	296.124
0.66825	14.2795	8.68501	1691.22	296.091	14.2834	8.68855	1691.86	296.124
0.66875	14.28	8.68526	1691.29	296.095	14.2834	8.68855	1691.86	296.124
0.66925	14.2807	8.68581	1691.41	296.101	14.2834	8.68855	1691.86	296.124
0.66975	14.2817	8.68672	1691.58	296.11	14.2834	8.68855	1691.86	296.124
0.67025	14.2831	8.68799	1691.81	296.122	14.2834	8.68855	1691.86	296.124
0.67075	14.2845	8.68927	1692.05	296.134	14.2834	8.68855	1691.86	296.124
0.67125	14.2856	8.69023	1692.24	296.144	14.2834	8.68855	1691.86	296.124
0.67175	14.2864	8.69091	1692.37	296.151	14.2834	8.68855	1691.86	296.124
0.67225	14.2869	8.69134	1692.46	296.155	14.2834	8.68855	1691.86	296.124
0.67275	14.2873	8.69159	1692.52	296.158	14.2834	8.68855	1691.86	296.124
0.67325	14.2874	8.69173	1692.54	296.159	14.2834	8.68855	1691.86	296.124
