x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.23775	0.908814	0.112058	0.874712	2.40619	0.90898	0.111847	0.874935	2.40637
0.23825	0.907517	0.113715	0.872966	2.40482	0.907675	0.113513	0.873178	2.40498
0.23875	0.906222	0.115372	0.871222	2.40344	0.906372	0.11518	0.871424	2.4036
0.23925	0.904929	0.117029	0.869481	2.40207	0.905071	0.116847	0.869673	2.40222
0.23975	0.903636	0.118687	0.867743	2.4007	0.903771	0.118513	0.867925	2.40084
0.24025	0.902345	0.120344	0.866007	2.39933	0.902473	0.12018	0.86618	2.39946
0.24075	0.901055	0.122002	0.864275	2.39795	0.901176	0.121847	0.864438	2.39808
0.24125	0.899766	0.123661	0.862545	2.39658	0.899881	0.123513	0.862698	2.3967
0.24175	0.898479	0.125319	0.860818	2.39521	0.898587	0.12518	0.860962	2.39532
0.24225	0.897193	0.126977	0.859093	2.39384	0.897295	0.126847	0.859229	2.39394
0.24275	0.895908	0.128636	0.857372	2.39246	0.896004	0.128513	0.857499	2.39257
0.24325	0.894625	0.130295	0.855653	2.39109	0.894714	0.13018	0.855772	2.39119
0.24375	0.893343	0.131954	0.853937	2.38972	0.893427	0.131847	0.854048	2.38981
0.24425	0.892063	0.133613	0.852224	2.38835	0.89214	0.133513	0.852327	2.38843
0.24475	0.890783	0.135273	0.850513	2.38698	0.890855	0.13518	0.850609	2.38706
0.24525	0.889506	0.136932	0.848806	2.38561	0.889572	0.136847	0.848894	2.38568
0.24575	0.888229	0.138592	0.847101	2.38424	0.88829	0.138513	0.847182	2.38431
0.24625	0.886954	0.140252	0.845399	2.38287	0.887009	0.14018	0.845472	2.38293
0.24675	0.88568	0.141912	0.843699	2.3815	0.88573	0.141847	0.843766	2.38155
0.24725	0.884408	0.143572	0.842003	2.38013	0.884453	0.143513	0.842063	2.38018
0.24775	0.883137	0.145232	0.840309	2.37876	0.883177	0.14518	0.840362	2.37881
0.24825	0.881867	0.146892	0.838618	2.3774	0.881902	0.146847	0.838665	2.37743
0.24875	0.880599	0.148553	0.83693	2.37603	0.880629	0.148513	0.83697	2.37606
0.24925	0.879332	0.150213	0.835245	2.37466	0.879357	0.15018	0.835279	2.37469
0.24975	0.878066	0.151874	0.833563	2.37329	0.878087	0.151847	0.83359	2.37331
0.25025	0.876802	0.153534	0.831883	2.37192	0.876818	0.153513	0.831905	2.37194
0.25075	0.875539	0.155195	0.830206	2.37056	0.875551	0.15518	0.830222	2.37057
0.25125	0.874278	0.156856	0.828532	2.36919	0.874285	0.156847	0.828542	2.3692
0.25175	0.873018	0.158517	0.826861	2.36782	0.873021	0.158513	0.826865	2.36783
0.25225	0.871759	0.160178	0.825193	2.36646	0.871758	0.16018	0.825191	2.36646
0.25275	0.870502	0.161839	0.823527	2.36509	0.870497	0.161847	0.82352	2.36509
0.25325	0.869246	0.1635	0.821864	2.36373	0.869237	0.163513	0.821852	2.36372
0.25375	0.867992	0.165162	0.820205	2.36236	0.867978	0.16518	0.820186	2.36235
0.25425	0.866739	0.166823	0.818547	2.361	0.866721	0.166847	0.818524	2.36098
0.25475	0.865487	0.168484	0.816893	2.35963	0.865466	0.168513	0.816864	2.35961
0.25525	0.864237	0.170146	0.815241	2.35827	0.864212	0.17018	0.815208	2.35824
0.25575	0.862988	0.171807	0.813593	2.35691	0.862959	0.171847	0.813554	2.35687
0.25625	0.861741	0.173469	0.811947	2.35554	0.861708	0.173513	0.811903	2.3555
0.25675	0.860495	0.17513	0.810304	2.35418	0.860458	0.17518	0.810255	2.35414
0.25725	0.85925	0.176792	0.808663	2.35282	0.85921	0.176847	0.80861	2.35277
0.25775	0.858007	0.178454	0.807026	2.35145	0.857963	0.178513	0.806967	2.3514
0.25825	0.856765	0.180116	0.805391	2.35009	0.856718	0.18018	0.805328	2.35004
0.25875	0.855525	0.181778	0.803759	2.34873	0.855474	0.181847	0.803691	2.34867
0.25925	0.854286	0.183439	0.80213	2.34737	0.854231	0.183513	0.802058	2.34731
0.25975	0.853048	0.185101	0.800503	2.34601	0.85299	0.18518	0.800427	2.34594
0.26025	0.851812	0.186763	0.79888	2.34465	0.85175	0.186847	0.798799	2.34458
0.26075	0.850577	0.188425	0.797259	2.34329	0.850512	0.188513	0.797173	2.34322
0.26125	0.849344	0.190088	0.795641	2.34193	0.849276	0.19018	0.795551	2.34185
0.26175	0.848112	0.19175	0.794026	2.34057	0.84804	0.191847	0.793932	2.34049
0.26225	0.846881	0.193412	0.792413	2.33921	0.846806	0.193513	0.792315	2.33913
0.26275	0.845652	0.195074	0.790803	2.33785	0.845574	0.19518	0.790701	2.33776
0.26325	0.844424	0.196736	0.789196	2.33649	0.844343	0.196847	0.78909	2.3364
0.26375	0.843198	0.198399	0.787592	2.33513	0.843113	0.198513	0.787482	2.33504
0.26425	0.841973	0.200061	0.785991	2.33378	0.841885	0.20018	0.785876	2.33368
0.26475	0.840749	0.201723	0.784392	2.33242	0.840659	0.201847	0.784273	2.33232
0.26525	0.839527	0.203386	0.782796	2.33106	0.839433	0.203513	0.782674	2.33096
0.26575	0.838306	0.205048	0.781203	2.32971	0.83821	0.20518	0.781077	2.3296
0.26625	0.837087	0.20671	0.779612	2.32835	0.836987	0.206847	0.779482	2.32824
0.26675	0.835869	0.208373	0.778025	2.32699	0.835766	0.208513	0.777891	2.32688
0.26725	0.834652	0.210035	0.77644	2.32564	0.834547	0.21018	0.776302	2.32552
0.26775	0.833437	0.211698	0.774858	2.32428	0.833328	0.211847	0.774716	2.32416
0.26825	0.832223	0.213361	0.773278	2.32293	0.832112	0.213513	0.773133	2.3228
0.26875	0.831011	0.215023	0.771701	2.32158	0.830897	0.21518	0.771553	2.32145
0.26925	0.829799	0.216686	0.770127	2.32022	0.829683	0.216847	0.769975	2.32009
0.26975	0.82859	0.218348	0.768556	2.31887	0.82847	0.218513	0.768401	2.31873
0.27025	0.827382	0.220011	0.766988	2.31751	0.827259	0.22018	0.766828	2.31738
0.27075	0.826175	0.221674	0.765422	2.31616	0.82605	0.221847	0.765259	2.31602
0.27125	0.824969	0.223336	0.763859	2.31481	0.824841	0.223513	0.763693	2.31467
0.27175	0.823765	0.224999	0.762298	2.31346	0.823635	0.22518	0.762129	2.31331
0.27225	0.822562	0.226662	0.760741	2.31211	0.822429	0.226847	0.760568	2.31196
0.27275	0.821361	0.228325	0.759186	2.31075	0.821225	0.228513	0.75901	2.3106
0.27325	0.820161	0.229988	0.757633	2.3094	0.820023	0.23018	0.757454	2.30925
0.27375	0.818963	0.23165	0.756084	2.30805	0.818822	0.231847	0.755901	2.30789
0.27425	0.817766	0.233313	0.754537	2.3067	0.817622	0.233513	0.754351	2.30654
0.27475	0.81657	0.234976	0.752993	2.30535	0.816424	0.23518	0.752804	2.30519
0.27525	0.815375	0.236639	0.751451	2.304	0.815227	0.236847	0.751259	2.30383
0.27575	0.814182	0.238302	0.749912	2.30265	0.814031	0.238513	0.749717	2.30248
0.27625	0.812991	0.239965	0.748376	2.30131	0.812837	0.24018	0.748178	2.30113
0.27675	0.811801	0.241628	0.746843	2.29996	0.811644	0.241847	0.746641	2.29978
0.27725	0.810612	0.243291	0.745312	2.29861	0.810453	0.243513	0.745108	2.29843
0.27775	0.809424	0.244954	0.743784	2.29726	0.809263	0.24518	0.743577	2.29708
0.27825	0.808238	0.246617	0.742259	2.29592	0.808075	0.246847	0.742048	2.29573
0.27875	0.807054	0.24828	0.740736	2.29457	0.806888	0.248513	0.740522	2.29438
0.27925	0.80587	0.249943	0.739216	2.29322	0.805702	0.25018	0.738999	2.29303
0.27975	0.804688	0.251606	0.737698	2.29188	0.804518	0.251847	0.737479	2.29168
0.28025	0.803508	0.253269	0.736184	2.29053	0.803335	0.253513	0.735961	2.29033
0.28075	0.802328	0.254932	0.734672	2.28919	0.802153	0.25518	0.734446	2.28898
0.28125	0.801151	0.256595	0.733162	2.28784	0.800973	0.256847	0.732934	2.28764
0.28175	0.799974	0.258258	0.731655	2.2865	0.799794	0.258513	0.731425	2.28629
0.28225	0.798799	0.259921	0.730151	2.28515	0.798617	0.26018	0.729918	2.28494
0.28275	0.797625	0.261584	0.72865	2.28381	0.797441	0.261847	0.728413	2.2836
0.28325	0.796453	0.263248	0.727151	2.28247	0.796266	0.263513	0.726912	2.28225
0.28375	0.795282	0.264911	0.725654	2.28112	0.795093	0.26518	0.725413	2.2809
0.28425	0.794113	0.266574	0.724161	2.27978	0.793921	0.266847	0.723916	2.27956
0.28475	0.792944	0.268237	0.72267	2.27844	0.792751	0.268513	0.722423	2.27821
0.28525	0.791777	0.2699	0.721181	2.2771	0.791582	0.27018	0.720932	2.27687
0.28575	0.790612	0.271563	0.719696	2.27576	0.790414	0.271847	0.719443	2.27553
0.28625	0.789448	0.273227	0.718213	2.27441	0.789248	0.273513	0.717957	2.27418
0.28675	0.788285	0.27489	0.716732	2.27307	0.788083	0.27518	0.716474	2.27284
0.28725	0.787124	0.276553	0.715254	2.27173	0.786919	0.276847	0.714994	2.2715
0.28775	0.785964	0.278216	0.713779	2.27039	0.785757	0.278513	0.713516	2.27015
0.28825	0.784805	0.27988	0.712306	2.26905	0.784596	0.28018	0.712041	2.26881
0.28875	0.783648	0.281543	0.710836	2.26772	0.783437	0.281847	0.710568	2.26747
0.28925	0.782492	0.283206	0.709368	2.26638	0.782279	0.283513	0.709098	2.26613
0.28975	0.781337	0.28487	0.707903	2.26504	0.781122	0.28518	0.70763	2.26479
0.29025	0.780184	0.286533	0.706441	2.2637	0.779967	0.286847	0.706166	2.26345
0.29075	0.779032	0.288196	0.704981	2.26236	0.778813	0.288513	0.704703	2.26211
0.29125	0.777881	0.28986	0.703524	2.26103	0.77766	0.29018	0.703244	2.26077
0.29175	0.776732	0.291523	0.702069	2.25969	0.776509	0.291847	0.701787	2.25943
0.29225	0.775584	0.293186	0.700617	2.25835	0.775359	0.293513	0.700332	2.25809
0.29275	0.774438	0.29485	0.699168	2.25702	0.774211	0.29518	0.69888	2.25675
0.29325	0.773293	0.296513	0.697721	2.25568	0.773063	0.296847	0.697431	2.25541
0.29375	0.772149	0.298176	0.696276	2.25435	0.771918	0.298513	0.695984	2.25408
0.29425	0.771006	0.29984	0.694834	2.25301	0.770773	0.30018	0.69454	2.25274
0.29475	0.769865	0.301503	0.693395	2.25168	0.76963	0.301847	0.693098	2.2514
0.29525	0.768726	0.303167	0.691958	2.25034	0.768489	0.303513	0.691659	2.25006
0.29575	0.767587	0.30483	0.690524	2.24901	0.767348	0.30518	0.690223	2.24873
0.29625	0.76645	0.306493	0.689093	2.24768	0.766209	0.306847	0.688789	2.24739
0.29675	0.765314	0.308157	0.687664	2.24634	0.765072	0.308513	0.687358	2.24606
0.29725	0.76418	0.30982	0.686237	2.24501	0.763935	0.31018	0.685929	2.24472
0.29775	0.763047	0.311484	0.684813	2.24368	0.7628	0.311847	0.684503	2.24339
0.29825	0.761915	0.313147	0.683391	2.24235	0.761667	0.313513	0.683079	2.24205
0.29875	0.760785	0.314811	0.681972	2.24102	0.760534	0.31518	0.681658	2.24072
0.29925	0.759656	0.316474	0.680556	2.23968	0.759404	0.316847	0.680239	2.23939
0.29975	0.758528	0.318138	0.679142	2.23835	0.758274	0.318513	0.678823	2.23805
0.30025	0.757402	0.319801	0.67773	2.23702	0.757146	0.32018	0.67741	2.23672
0.30075	0.756277	0.321465	0.676322	2.23569	0.756019	0.321847	0.675999	2.23539
0.30125	0.755153	0.323128	0.674915	2.23437	0.754893	0.323513	0.67459	2.23406
0.30175	0.754031	0.324792	0.673511	2.23304	0.753769	0.32518	0.673184	2.23273
0.30225	0.75291	0.326455	0.67211	2.23171	0.752646	0.326847	0.671781	2.23139
0.30275	0.75179	0.328119	0.670711	2.23038	0.751525	0.328513	0.67038	2.23006
0.30325	0.750672	0.329782	0.669314	2.22905	0.750405	0.33018	0.668981	2.22873
0.30375	0.749554	0.331446	0.66792	2.22772	0.749286	0.331847	0.667585	2.2274
0.30425	0.748439	0.33311	0.666529	2.2264	0.748168	0.333513	0.666192	2.22607
0.30475	0.747324	0.334773	0.66514	2.22507	0.747052	0.33518	0.664801	2.22475
0.30525	0.746211	0.336437	0.663753	2.22374	0.745938	0.336847	0.663412	2.22342
0.30575	0.745099	0.3381	0.662369	2.22242	0.744824	0.338513	0.662026	2.22209
0.30625	0.743989	0.339764	0.660988	2.22109	0.743712	0.34018	0.660643	2.22076
0.30675	0.74288	0.341428	0.659608	2.21977	0.742601	0.341847	0.659262	2.21943
0.30725	0.741772	0.343091	0.658232	2.21844	0.741492	0.343513	0.657883	2.21811
0.30775	0.740666	0.344755	0.656858	2.21712	0.740383	0.34518	0.656507	2.21678
0.30825	0.73956	0.346418	0.655486	2.2158	0.739276	0.346847	0.655133	2.21545
0.30875	0.738457	0.348082	0.654117	2.21447	0.738171	0.348513	0.653762	2.21413
0.30925	0.737354	0.349746	0.65275	2.21315	0.737067	0.35018	0.652393	2.2128
0.30975	0.736253	0.351409	0.651385	2.21183	0.735964	0.351847	0.651027	2.21148
0.31025	0.735153	0.353073	0.650023	2.2105	0.734862	0.353513	0.649663	2.21015
0.31075	0.734054	0.354737	0.648664	2.20918	0.733762	0.35518	0.648302	2.20883
0.31125	0.732957	0.3564	0.647307	2.20786	0.732663	0.356847	0.646943	2.20751
0.31175	0.731861	0.358064	0.645952	2.20654	0.731566	0.358513	0.645587	2.20618
0.31225	0.730766	0.359728	0.6446	2.20522	0.730469	0.36018	0.644233	2.20486
0.31275	0.729673	0.361391	0.64325	2.2039	0.729374	0.361847	0.642881	2.20354
0.31325	0.728581	0.363055	0.641902	2.20258	0.728281	0.363513	0.641532	2.20221
0.31375	0.72749	0.364719	0.640557	2.20126	0.727188	0.36518	0.640185	2.20089
0.31425	0.726401	0.366382	0.639215	2.19994	0.726097	0.366847	0.638841	2.19957
0.31475	0.725312	0.368046	0.637875	2.19862	0.725007	0.368513	0.637499	2.19825
0.31525	0.724226	0.36971	0.636537	2.1973	0.723919	0.37018	0.636159	2.19693
0.31575	0.72314	0.371374	0.635201	2.19598	0.722832	0.371847	0.634822	2.19561
0.31625	0.722056	0.373037	0.633868	2.19467	0.721746	0.373513	0.633488	2.19429
0.31675	0.720973	0.374701	0.632538	2.19335	0.720662	0.37518	0.632156	2.19297
0.31725	0.719891	0.376365	0.63121	2.19203	0.719578	0.376847	0.630826	2.19165
0.31775	0.718811	0.378029	0.629884	2.19072	0.718496	0.378513	0.629498	2.19033
0.31825	0.717732	0.379692	0.62856	2.1894	0.717416	0.38018	0.628173	2.18901
0.31875	0.716654	0.381356	0.627239	2.18808	0.716337	0.381847	0.626851	2.1877
0.31925	0.715577	0.38302	0.625921	2.18677	0.715259	0.383513	0.62553	2.18638
0.31975	0.714502	0.384684	0.624604	2.18545	0.714182	0.38518	0.624212	2.18506
0.32025	0.713428	0.386347	0.623291	2.18414	0.713107	0.386847	0.622897	2.18374
0.32075	0.712355	0.388011	0.621979	2.18283	0.712032	0.388513	0.621584	2.18243
0.32125	0.711284	0.389675	0.62067	2.18151	0.71096	0.39018	0.620273	2.18111
0.32175	0.710214	0.391339	0.619363	2.1802	0.709888	0.391847	0.618965	2.1798
0.32225	0.709145	0.393003	0.618058	2.17889	0.708818	0.393513	0.617659	2.17848
0.32275	0.708078	0.394666	0.616756	2.17757	0.707749	0.39518	0.616355	2.17717
0.32325	0.707012	0.39633	0.615456	2.17626	0.706681	0.396847	0.615054	2.17585
0.32375	0.705947	0.397994	0.614159	2.17495	0.705615	0.398513	0.613755	2.17454
0.32425	0.704883	0.399658	0.612864	2.17364	0.70455	0.40018	0.612458	2.17323
0.32475	0.703821	0.401322	0.611571	2.17233	0.703486	0.401847	0.611164	2.17191
0.32525	0.70276	0.402986	0.610281	2.17102	0.702424	0.403513	0.609872	2.1706
0.32575	0.7017	0.404649	0.608993	2.16971	0.701362	0.40518	0.608582	2.16929
0.32625	0.700641	0.406313	0.607707	2.1684	0.700302	0.406847	0.607295	2.16797
0.32675	0.699584	0.407977	0.606423	2.16709	0.699244	0.408513	0.60601	2.16666
0.32725	0.698528	0.409641	0.605142	2.16578	0.698186	0.41018	0.604728	2.16535
0.32775	0.697473	0.411305	0.603863	2.16447	0.69713	0.411847	0.603448	2.16404
0.32825	0.69642	0.412969	0.602587	2.16316	0.696076	0.413513	0.60217	2.16273
0.32875	0.695368	0.414633	0.601313	2.16185	0.695022	0.41518	0.600894	2.16142
0.32925	0.694317	0.416297	0.600041	2.16054	0.69397	0.416847	0.599621	2.16011
0.32975	0.693267	0.41796	0.598771	2.15924	0.692919	0.418513	0.59835	2.1588
0.33025	0.692219	0.419624	0.597504	2.15793	0.691869	0.42018	0.597081	2.15749
0.33075	0.691171	0.421288	0.596239	2.15662	0.690821	0.421847	0.595815	2.15619
0.33125	0.690126	0.422952	0.594976	2.15532	0.689773	0.423513	0.594551	2.15488
0.33175	0.689081	0.424616	0.593716	2.15401	0.688728	0.42518	0.593289	2.15357
0.33225	0.688038	0.42628	0.592458	2.15271	0.687683	0.426847	0.59203	2.15226
0.33275	0.686996	0.427944	0.591202	2.1514	0.68664	0.428513	0.590773	2.15096
0.33325	0.685955	0.429608	0.589948	2.1501	0.685598	0.43018	0.589518	2.14965
0.33375	0.684915	0.431272	0.588697	2.1488	0.684557	0.431847	0.588265	2.14834
0.33425	0.683877	0.432936	0.587448	2.14749	0.683517	0.433513	0.587015	2.14704
0.33475	0.68284	0.4346	0.586201	2.14619	0.682479	0.43518	0.585767	2.14573
0.33525	0.681804	0.436263	0.584957	2.14489	0.681442	0.436847	0.584521	2.14443
0.33575	0.68077	0.437927	0.583715	2.14358	0.680406	0.438513	0.583278	2.14312
0.33625	0.679736	0.439591	0.582475	2.14228	0.679372	0.44018	0.582037	2.14182
0.33675	0.678704	0.441255	0.581237	2.14098	0.678338	0.441847	0.580798	2.14052
0.33725	0.677674	0.442919	0.580001	2.13968	0.677306	0.443513	0.579561	2.13921
0.33775	0.676644	0.444583	0.578768	2.13838	0.676276	0.44518	0.578327	2.13791
0.33825	0.675616	0.446247	0.577537	2.13708	0.675246	0.446847	0.577094	2.13661
0.33875	0.674589	0.447911	0.576309	2.13578	0.674218	0.448513	0.575865	2.13531
0.33925	0.673563	0.449575	0.575082	2.13448	0.673191	0.45018	0.574637	2.134
0.33975	0.672539	0.451239	0.573858	2.13318	0.672165	0.451847	0.573411	2.1327
0.34025	0.671515	0.452903	0.572636	2.13188	0.671141	0.453513	0.572188	2.1314
0.34075	0.670493	0.454567	0.571416	2.13058	0.670117	0.45518	0.570967	2.1301
0.34125	0.669472	0.456231	0.570198	2.12928	0.669095	0.456847	0.569749	2.1288
0.34175	0.668453	0.457895	0.568983	2.12799	0.668075	0.458513	0.568532	2.1275
0.34225	0.667435	0.459559	0.56777	2.12669	0.667055	0.46018	0.567318	2.1262
0.34275	0.666418	0.461223	0.566559	2.12539	0.666037	0.461847	0.566106	2.1249
0.34325	0.665402	0.462887	0.56535	2.12409	0.66502	0.463513	0.564896	2.12361
0.34375	0.664387	0.464551	0.564144	2.1228	0.664004	0.46518	0.563689	2.12231
0.34425	0.663374	0.466215	0.56294	2.1215	0.66299	0.466847	0.562483	2.12101
0.34475	0.662362	0.467879	0.561738	2.12021	0.661977	0.468513	0.56128	2.11971
0.34525	0.661351	0.469543	0.560538	2.11891	0.660964	0.47018	0.560079	2.11842
0.34575	0.660341	0.471207	0.55934	2.11762	0.659954	0.471847	0.55888	2.11712
0.34625	0.659333	0.472871	0.558144	2.11632	0.658944	0.473513	0.557684	2.11582
0.34675	0.658325	0.474535	0.556951	2.11503	0.657936	0.47518	0.556489	2.11453
0.34725	0.657319	0.476199	0.55576	2.11374	0.656929	0.476847	0.555297	2.11323
0.34775	0.656315	0.477863	0.554571	2.11244	0.655923	0.478513	0.554107	2.11194
0.34825	0.655311	0.479527	0.553384	2.11115	0.654918	0.48018	0.55292	2.11064
0.34875	0.654309	0.481191	0.5522	2.10986	0.653915	0.481847	0.551734	2.10935
0.34925	0.653308	0.482855	0.551017	2.10857	0.652913	0.483513	0.550551	2.10806
0.34975	0.652308	0.484519	0.549837	2.10728	0.651912	0.48518	0.549369	2.10676
0.35025	0.651309	0.486183	0.548659	2.10598	0.650912	0.486847	0.54819	2.10547
0.35075	0.650312	0.487848	0.547483	2.10469	0.649914	0.488513	0.547013	2.10418
0.35125	0.649316	0.489512	0.546309	2.1034	0.648916	0.49018	0.545839	2.10288
0.35175	0.648321	0.491176	0.545138	2.10211	0.64792	0.491847	0.544666	2.10159
0.35225	0.647327	0.49284	0.543968	2.10082	0.646926	0.493513	0.543496	2.1003
0.35275	0.646335	0.494504	0.542801	2.09954	0.645932	0.49518	0.542327	2.09901
0.35325	0.645343	0.496168	0.541636	2.09825	0.64494	0.496847	0.541161	2.09772
0.35375	0.644353	0.497832	0.540473	2.09696	0.643949	0.498513	0.539997	2.09643
0.35425	0.643364	0.499496	0.539312	2.09567	0.642959	0.50018	0.538836	2.09514
0.35475	0.642377	0.50116	0.538153	2.09438	0.64197	0.501847	0.537676	2.09385
0.35525	0.64139	0.502824	0.536997	2.0931	0.640982	0.503513	0.536518	2.09256
0.35575	0.640405	0.504488	0.535842	2.09181	0.639996	0.50518	0.535363	2.09127
0.35625	0.639421	0.506152	0.53469	2.09052	0.639011	0.506847	0.53421	2.08999
0.35675	0.638438	0.507816	0.53354	2.08924	0.638027	0.508513	0.533059	2.0887
0.35725	0.637456	0.509481	0.532391	2.08795	0.637045	0.51018	0.53191	2.08741
0.35775	0.636476	0.511145	0.531245	2.08667	0.636063	0.511847	0.530763	2.08612
0.35825	0.635497	0.512809	0.530102	2.08538	0.635083	0.513513	0.529618	2.08484
0.35875	0.634519	0.514473	0.52896	2.0841	0.634104	0.51518	0.528475	2.08355
0.35925	0.633542	0.516137	0.52782	2.08281	0.633126	0.516847	0.527335	2.08227
0.35975	0.632566	0.517801	0.526683	2.08153	0.63215	0.518513	0.526196	2.08098
0.36025	0.631592	0.519465	0.525547	2.08025	0.631174	0.52018	0.52506	2.0797
0.36075	0.630619	0.521129	0.524414	2.07896	0.6302	0.521847	0.523926	2.07841
0.36125	0.629647	0.522793	0.523282	2.07768	0.629227	0.523513	0.522794	2.07713
0.36175	0.628676	0.524457	0.522153	2.0764	0.628255	0.52518	0.521664	2.07584
0.36225	0.627707	0.526122	0.521026	2.07512	0.627285	0.526847	0.520536	2.07456
0.36275	0.626738	0.527786	0.519901	2.07384	0.626315	0.528513	0.51941	2.07328
0.36325	0.625771	0.52945	0.518778	2.07256	0.625347	0.53018	0.518286	2.07199
0.36375	0.624805	0.531114	0.517657	2.07128	0.62438	0.531847	0.517165	2.07071
0.36425	0.62384	0.532778	0.516539	2.07	0.623415	0.533513	0.516045	2.06943
0.36475	0.622876	0.534442	0.515422	2.06872	0.62245	0.53518	0.514928	2.06815
0.36525	0.621914	0.536106	0.514307	2.06744	0.621487	0.536847	0.513812	2.06687
0.36575	0.620953	0.53777	0.513195	2.06616	0.620524	0.538513	0.512699	2.06559
0.36625	0.619993	0.539434	0.512084	2.06488	0.619563	0.54018	0.511588	2.06431
0.36675	0.619034	0.541099	0.510976	2.0636	0.618604	0.541847	0.510478	2.06303
0.36725	0.618076	0.542763	0.50987	2.06232	0.617645	0.543513	0.509371	2.06175
0.36775	0.61712	0.544427	0.508765	2.06105	0.616688	0.54518	0.508266	2.06047
0.36825	0.616164	0.546091	0.507663	2.05977	0.615731	0.546847	0.507163	2.05919
0.36875	0.61521	0.547755	0.506563	2.05849	0.614776	0.548513	0.506062	2.05791
0.36925	0.614257	0.549419	0.505464	2.05722	0.613822	0.55018	0.504963	2.05663
0.36975	0.613305	0.551083	0.504368	2.05594	0.61287	0.551847	0.503866	2.05536
0.37025	0.612355	0.552747	0.503274	2.05467	0.611918	0.553513	0.502772	2.05408
0.37075	0.611405	0.554412	0.502182	2.05339	0.610968	0.55518	0.501679	2.0528
0.37125	0.610457	0.556076	0.501092	2.05212	0.610019	0.556847	0.500588	2.05153
0.37175	0.60951	0.55774	0.500004	2.05084	0.609071	0.558513	0.499499	2.05025
0.37225	0.608564	0.559404	0.498918	2.04957	0.608124	0.56018	0.498413	2.04898
0.37275	0.60762	0.561068	0.497834	2.0483	0.607178	0.561847	0.497328	2.0477
0.37325	0.606676	0.562732	0.496752	2.04702	0.606234	0.563513	0.496245	2.04643
0.37375	0.605734	0.564396	0.495672	2.04575	0.605291	0.56518	0.495165	2.04515
0.37425	0.604792	0.566061	0.494594	2.04448	0.604349	0.566847	0.494086	2.04388
0.37475	0.603852	0.567725	0.493518	2.04321	0.603408	0.568513	0.493009	2.0426
0.37525	0.602914	0.569389	0.492445	2.04194	0.602468	0.57018	0.491935	2.04133
0.37575	0.601976	0.571053	0.491373	2.04067	0.601529	0.571847	0.490862	2.04006
0.37625	0.601039	0.572717	0.490303	2.0394	0.600592	0.573513	0.489792	2.03879
0.37675	0.600104	0.574381	0.489235	2.03813	0.599656	0.57518	0.488723	2.03752
0.37725	0.59917	0.576045	0.488169	2.03686	0.598721	0.576847	0.487657	2.03624
0.37775	0.598237	0.577709	0.487105	2.03559	0.597787	0.578513	0.486592	2.03497
0.37825	0.597305	0.579374	0.486043	2.03432	0.596854	0.58018	0.485529	2.0337
0.37875	0.596374	0.581038	0.484983	2.03305	0.595923	0.581847	0.484469	2.03243
0.37925	0.595445	0.582702	0.483925	2.03178	0.594992	0.583513	0.48341	2.03116
0.37975	0.594516	0.584366	0.482869	2.03051	0.594063	0.58518	0.482354	2.02989
0.38025	0.593589	0.58603	0.481815	2.02925	0.593135	0.586847	0.481299	2.02862
0.38075	0.592663	0.587694	0.480763	2.02798	0.592208	0.588513	0.480246	2.02735
0.38125	0.591738	0.589358	0.479713	2.02671	0.591282	0.59018	0.479196	2.02609
0.38175	0.590814	0.591022	0.478665	2.02545	0.590358	0.591847	0.478147	2.02482
0.38225	0.589892	0.592686	0.477619	2.02418	0.589434	0.593513	0.4771	2.02355
0.38275	0.58897	0.594351	0.476575	2.02292	0.588512	0.59518	0.476055	2.02228
0.38325	0.58805	0.596015	0.475533	2.02165	0.587591	0.596847	0.475012	2.02102
0.38375	0.587131	0.597679	0.474492	2.02039	0.586671	0.598513	0.473972	2.01975
0.38425	0.586213	0.599343	0.473454	2.01912	0.585752	0.60018	0.472933	2.01849
0.38475	0.585296	0.601007	0.472418	2.01786	0.584834	0.601847	0.471896	2.01722
0.38525	0.58438	0.602671	0.471383	2.01659	0.583918	0.603513	0.470861	2.01595
0.38575	0.583466	0.604335	0.470351	2.01533	0.583003	0.60518	0.469828	2.01469
0.38625	0.582553	0.605999	0.46932	2.01407	0.582088	0.606847	0.468797	2.01343
0.38675	0.58164	0.607663	0.468292	2.01281	0.581175	0.608513	0.467767	2.01216
0.38725	0.580729	0.609327	0.467265	2.01155	0.580263	0.61018	0.46674	2.0109
0.38775	0.579819	0.610992	0.466241	2.01028	0.579353	0.611847	0.465715	2.00963
0.38825	0.57891	0.612656	0.465218	2.00902	0.578443	0.613513	0.464691	2.00837
0.38875	0.578003	0.61432	0.464197	2.00776	0.577534	0.61518	0.46367	2.00711
0.38925	0.577096	0.615984	0.463178	2.0065	0.576627	0.616847	0.462651	2.00585
0.38975	0.576191	0.617648	0.462161	2.00524	0.575721	0.618513	0.461633	2.00459
0.39025	0.575287	0.619312	0.461146	2.00398	0.574816	0.62018	0.460617	2.00333
0.39075	0.574384	0.620976	0.460133	2.00272	0.573912	0.621847	0.459603	2.00206
0.39125	0.573482	0.62264	0.459121	2.00147	0.573009	0.623513	0.458592	2.0008
0.39175	0.572581	0.624304	0.458112	2.00021	0.572107	0.62518	0.457582	1.99954
0.39225	0.571681	0.625968	0.457105	1.99895	0.571207	0.626847	0.456574	1.99828
