x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.8043	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8045	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8047	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8049	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8051	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8053	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8055	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8057	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8059	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8061	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8063	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8065	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8067	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8069	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8071	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8073	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8075	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8077	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8079	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8081	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8083	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8085	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8087	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8089	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8091	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8093	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8095	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8097	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8099	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8101	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8103	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8105	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8107	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8109	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8111	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8113	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8115	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8117	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8119	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8121	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8123	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8125	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8127	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8129	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8131	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8133	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8135	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8137	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8139	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8141	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8143	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8145	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8147	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8149	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8151	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8153	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8155	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8157	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8159	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8161	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8163	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8165	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8167	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8169	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8171	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8173	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8175	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8177	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8179	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8181	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8183	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8185	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8187	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8189	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8191	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8193	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8195	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8197	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8199	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8201	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8203	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8205	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8207	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8209	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8211	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8213	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8215	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8217	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8219	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8221	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8223	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8225	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8227	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8229	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8231	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8233	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8235	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8237	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8239	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8241	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8243	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8245	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8247	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8249	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8251	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8253	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8255	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8257	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8259	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8261	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8263	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8265	0.265574	0.927449	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8267	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8269	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8271	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8273	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8275	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8277	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8279	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8281	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8283	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8285	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8287	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8289	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8291	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8293	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8295	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8297	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8299	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8301	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8303	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8305	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8307	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8309	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8311	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8313	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8315	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8317	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8319	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8321	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8323	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8325	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8327	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8329	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8331	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8333	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8335	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8337	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8339	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8341	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8343	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8345	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8347	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8349	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8351	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8353	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8355	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8357	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8359	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8361	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8363	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8365	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8367	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8369	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8371	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8373	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8375	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8377	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8379	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8381	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8383	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8385	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8387	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8389	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8391	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8393	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8395	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8397	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8399	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8401	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8403	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8405	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8407	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8409	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8411	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8413	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8415	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8417	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8419	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8421	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8423	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8425	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8427	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8429	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8431	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8433	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8435	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8437	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8439	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8441	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8443	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8445	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8447	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8449	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8451	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8453	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8455	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8457	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8459	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8461	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8463	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8465	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8467	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8469	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8471	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8473	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8475	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8477	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8479	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8481	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8483	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8485	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8487	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8489	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8491	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8493	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8495	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8497	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8499	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8501	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8503	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8505	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8507	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8509	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8511	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8513	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8515	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8517	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8519	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8521	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8523	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8525	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8527	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8529	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8531	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8533	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8535	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8537	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8539	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8541	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8543	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8545	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8547	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8549	0.265574	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8551	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8553	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8555	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8557	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8559	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8561	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8563	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8565	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8567	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8569	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8571	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8573	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8575	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8577	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8579	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8581	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8583	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8585	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8587	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8589	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8591	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8593	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8595	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8597	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8599	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8601	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8603	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8605	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8607	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8609	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8611	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8613	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8615	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8617	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8619	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8621	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8623	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8625	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8627	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8629	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8631	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8633	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8635	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8637	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8639	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8641	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8643	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8645	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8647	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8649	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8651	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8653	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8655	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8657	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8659	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
0.8661	0.265573	0.927448	0.303129	2.85353	0.265574	0.927453	0.30313	2.85354
