x	rho	u	p	e	rho_Ex	u_Ex	p_Ex	e_Ex
0.7525	0.709826	-3.91903	61.8912	217.980.714413	-3.84823	62.4495	218.534
0.7575	0.717471	-3.80056	62.8264	218.9160.722134	-3.72918	63.3964	219.476
0.7625	0.725177	-3.68214	63.7732	219.8540.729922	-3.61013	64.3556	220.42
0.7675	0.732945	-3.5638	64.7315	220.7930.737776	-3.49109	65.3273	221.365
0.7725	0.740773	-3.44554	65.7016	221.7330.745699	-3.37204	66.3115	222.313
0.7775	0.748663	-3.32737	66.6832	222.6740.753689	-3.25299	67.3084	223.263
0.7825	0.756613	-3.2093	67.6766	223.6170.761748	-3.13394	68.3181	224.215
0.7875	0.764622	-3.09134	68.6817	224.5610.769875	-3.01489	69.3407	225.169
0.7925	0.772691	-2.9735	69.6985	225.5060.778072	-2.89585	70.3765	226.125
0.7975	0.780819	-2.85579	70.727	226.4510.786338	-2.7768	71.4254	227.083
0.8025	0.789005	-2.73823	71.7672	227.3980.794674	-2.65775	72.4878	228.042
0.8075	0.797248	-2.62082	72.8191	228.3450.803081	-2.5387	73.5637	229.004
0.8125	0.805549	-2.50359	73.8827	229.2930.811559	-2.41966	74.6532	229.968
0.8175	0.813904	-2.38654	74.9578	230.2410.820109	-2.30061	75.7565	230.934
0.8225	0.822315	-2.26969	76.0444	231.190.82873	-2.18156	76.8738	231.902
0.8275	0.830778	-2.15307	77.1423	232.1390.837424	-2.06251	78.0051	232.872
0.8325	0.839291	-2.03671	78.2513	233.0870.84619	-1.94347	79.1508	233.845
0.8375	0.847853	-1.92064	79.3711	234.0350.85503	-1.82442	80.3108	234.819
0.8425	0.85646	-1.8049	80.5014	234.9830.863943	-1.70537	81.4853	235.795
0.8475	0.865108	-1.68955	81.6415	235.9290.872931	-1.58632	82.6745	236.773
0.8525	0.873789	-1.57467	82.7907	236.8730.881993	-1.46728	83.8786	237.753
0.8575	0.882494	-1.4604	83.9476	237.8140.89113	-1.34823	85.0977	238.735
0.8625	0.891207	-1.34692	85.1102	238.750.900343	-1.22918	86.3319	239.719
0.8675	0.899908	-1.23448	86.2757	239.6790.909632	-1.11013	87.5815	240.706
0.8725	0.90858	-1.12327	87.4418	240.60.918998	-0.991085	88.8465	241.694
0.8775	0.917197	-1.01361	88.605	241.510.92844	-0.872038	90.1271	242.684
0.8825	0.925725	-0.9059	89.7603	242.4060.93796	-0.75299	91.4236	243.677
0.8875	0.934117	-0.800682	90.9014	243.2820.947558	-0.633942	92.736	244.671
0.8925	0.942313	-0.698648	92.0199	244.1330.957234	-0.514895	94.0645	245.667
0.8975	0.95024	-0.600638	93.1053	244.9520.96699	-0.395847	95.4092	246.666
0.9025	0.957812	-0.50764	94.1453	245.730.976824	-0.2768	96.7705	247.666
0.9075	0.964931	-0.420744	95.1261	246.4580.986738	-0.157752	98.1483	248.669
0.9125	0.971495	-0.341073	96.0331	247.1270.996733	-0.0387044	99.5429	249.673
0.9175	0.977408	-0.269675	96.8521	247.7271	0	100	250
0.9225	0.98259	-0.207385	97.5716	248.2511	0	100	250
0.9275	0.986991	-0.154695	98.1838	248.6951	0	100	250
0.9325	0.990598	-0.111645	98.6864	249.0581	0	100	250
0.9375	0.993442	-0.0777866	99.0832	249.3431	0	100	250
0.9425	0.995593	-0.0522261	99.3837	249.5591	0	100	250
0.9475	0.997151	-0.0337437	99.6014	249.7151	0	100	250
0.9525	0.99823	-0.0209614	99.7522	249.8231	0	100	250
0.9575	0.998943	-0.0125126	99.852	249.8941	0	100	250
0.9625	0.999394	-0.0071762	99.9151	249.9391	0	100	250
0.9675	0.999666	-0.00395446	99.9532	249.9671	0	100	250
0.9725	0.999823	-0.00209421	99.9752	249.9821	0	100	250
0.9775	0.99991	-0.00106635	99.9874	249.9911	0	100	250
0.9825	0.999956	-0.000522086	99.9938	249.9961	0	100	250
0.9875	0.99998	-0.000239216	99.9972	249.9981	0	100	250
0.9925	0.999991	-0.000112362	99.9987	249.9991	0	100	250
0.9975	0.999993	-8.68222e-05	99.999	249.9991	0	100	250
